name,time,value
Grzejnik_Glowna_Sypialnia,1601168400300000000,0
Grzejnik_Glowna_Sypialnia,1601169300316000000,0
Grzejnik_Glowna_Sypialnia,1601170200343000000,0
Grzejnik_Glowna_Sypialnia,1601171100360000000,0
Grzejnik_Glowna_Sypialnia,1601172000376000000,0
Grzejnik_Glowna_Sypialnia,1601172900393000000,0
Grzejnik_Glowna_Sypialnia,1601173800417000000,0
Grzejnik_Glowna_Sypialnia,1601174700438000000,0
Grzejnik_Glowna_Sypialnia,1601175600456000000,0
Grzejnik_Glowna_Sypialnia,1601176500472000000,0
Grzejnik_Glowna_Sypialnia,1601177400482000000,0
Grzejnik_Glowna_Sypialnia,1601178300492000000,0
Grzejnik_Glowna_Sypialnia,1601179200501000000,0
Grzejnik_Glowna_Sypialnia,1601180100513000000,0
Grzejnik_Glowna_Sypialnia,1601181000528000000,0
Grzejnik_Glowna_Sypialnia,1601181900549000000,0
Grzejnik_Glowna_Sypialnia,1601182800563000000,0
Grzejnik_Glowna_Sypialnia,1601183700572000000,0
Grzejnik_Glowna_Sypialnia,1601184600587000000,0
Grzejnik_Glowna_Sypialnia,1601185500602000000,0
Grzejnik_Glowna_Sypialnia,1601186400615000000,0
Grzejnik_Glowna_Sypialnia,1601187300629000000,0
Grzejnik_Glowna_Sypialnia,1601188200647000000,0
Grzejnik_Glowna_Sypialnia,1601189100673000000,0
Grzejnik_Glowna_Sypialnia,1601190000688000000,0
Grzejnik_Glowna_Sypialnia,1601190900701000000,0
Grzejnik_Glowna_Sypialnia,1601191800712000000,0
Grzejnik_Glowna_Sypialnia,1601192700730000000,0
Grzejnik_Glowna_Sypialnia,1601193600742000000,0
Grzejnik_Glowna_Sypialnia,1601194500752000000,0
Grzejnik_Glowna_Sypialnia,1601195400764000000,0
Grzejnik_Glowna_Sypialnia,1601196300774000000,0
Grzejnik_Glowna_Sypialnia,1601197200788000000,0
Grzejnik_Glowna_Sypialnia,1601198100809000000,0
Grzejnik_Glowna_Sypialnia,1601199000818000000,0
Grzejnik_Glowna_Sypialnia,1601199900828000000,0
Grzejnik_Glowna_Sypialnia,1601200800842000000,0
Grzejnik_Glowna_Sypialnia,1601201700853000000,0
Grzejnik_Glowna_Sypialnia,1601202600863000000,0
Grzejnik_Glowna_Sypialnia,1601203500875000000,0
Grzejnik_Glowna_Sypialnia,1601204400885000000,0
Grzejnik_Glowna_Sypialnia,1601205300894000000,0
Grzejnik_Glowna_Sypialnia,1601206200906000000,0
Grzejnik_Glowna_Sypialnia,1601207100915000000,0
Grzejnik_Glowna_Sypialnia,1601208000926000000,0
Grzejnik_Glowna_Sypialnia,1601208900939000000,0
Grzejnik_Glowna_Sypialnia,1601209800952000000,0
Grzejnik_Glowna_Sypialnia,1601210700960000000,0
Grzejnik_Glowna_Sypialnia,1601211600979000000,0
Grzejnik_Glowna_Sypialnia,1601212500010000000,0
Grzejnik_Glowna_Sypialnia,1601213400022000000,0
Grzejnik_Glowna_Sypialnia,1601214300039000000,0
Grzejnik_Glowna_Sypialnia,1601215200054000000,0
Grzejnik_Glowna_Sypialnia,1601216100069000000,0
Grzejnik_Glowna_Sypialnia,1601217000088000000,0
Grzejnik_Glowna_Sypialnia,1601217900103000000,0
Grzejnik_Glowna_Sypialnia,1601218800117000000,0
Grzejnik_Glowna_Sypialnia,1601219700132000000,0
Grzejnik_Glowna_Sypialnia,1601220600149000000,0
Grzejnik_Glowna_Sypialnia,1601221500171000000,0
Grzejnik_Glowna_Sypialnia,1601222400184000000,0
Grzejnik_Glowna_Sypialnia,1601223300196000000,0
Grzejnik_Glowna_Sypialnia,1601224200216000000,0
Grzejnik_Glowna_Sypialnia,1601225100231000000,0
Grzejnik_Glowna_Sypialnia,1601226000246000000,0
Grzejnik_Glowna_Sypialnia,1601226900267000000,0
Grzejnik_Glowna_Sypialnia,1601227800283000000,0
Grzejnik_Glowna_Sypialnia,1601228700300000000,0
Grzejnik_Glowna_Sypialnia,1601229600319000000,0
Grzejnik_Glowna_Sypialnia,1601230500336000000,0
Grzejnik_Glowna_Sypialnia,1601231400372000000,0
Grzejnik_Glowna_Sypialnia,1601232300396000000,0
Grzejnik_Glowna_Sypialnia,1601233200419000000,0
Grzejnik_Glowna_Sypialnia,1601234100431000000,0
Grzejnik_Glowna_Sypialnia,1601235000447000000,0
Grzejnik_Glowna_Sypialnia,1601235900462000000,0
Grzejnik_Glowna_Sypialnia,1601236800478000000,0
Grzejnik_Glowna_Sypialnia,1601237700499000000,0
Grzejnik_Glowna_Sypialnia,1601238600530000000,0
Grzejnik_Glowna_Sypialnia,1601239500547000000,0
Grzejnik_Glowna_Sypialnia,1601240400562000000,0
Grzejnik_Glowna_Sypialnia,1601241300577000000,0
Grzejnik_Glowna_Sypialnia,1601242200602000000,0
Grzejnik_Glowna_Sypialnia,1601243100619000000,0
Grzejnik_Glowna_Sypialnia,1601244000636000000,0
Grzejnik_Glowna_Sypialnia,1601244900658000000,0
Grzejnik_Glowna_Sypialnia,1601245800677000000,0
Grzejnik_Glowna_Sypialnia,1601246700688000000,0
Grzejnik_Glowna_Sypialnia,1601247600700000000,0
Grzejnik_Glowna_Sypialnia,1601248500709000000,0
Grzejnik_Glowna_Sypialnia,1601249400717000000,0
Grzejnik_Glowna_Sypialnia,1601250300728000000,0
Grzejnik_Glowna_Sypialnia,1601251200743000000,0
Grzejnik_Glowna_Sypialnia,1601252100752000000,0
Grzejnik_Glowna_Sypialnia,1601253000765000000,0
Grzejnik_Glowna_Sypialnia,1601253900772000000,0
Grzejnik_Glowna_Sypialnia,1601254800780000000,0
Grzejnik_Glowna_Sypialnia,1601255700789000000,0
Grzejnik_Glowna_Sypialnia,1601256600797000000,0
Grzejnik_Glowna_Sypialnia,1601257500808000000,0
Grzejnik_Glowna_Sypialnia,1601258400819000000,0
Grzejnik_Glowna_Sypialnia,1601259300827000000,0
Grzejnik_Glowna_Sypialnia,1601260200836000000,0
Grzejnik_Glowna_Sypialnia,1601261100844000000,0
Grzejnik_Glowna_Sypialnia,1601262000852000000,0
Grzejnik_Glowna_Sypialnia,1601262900864000000,0
Grzejnik_Glowna_Sypialnia,1601263800891000000,0
Grzejnik_Glowna_Sypialnia,1601264700902000000,0
Grzejnik_Glowna_Sypialnia,1601265600910000000,0
Grzejnik_Glowna_Sypialnia,1601266500925000000,0
Grzejnik_Glowna_Sypialnia,1601267400940000000,0
Grzejnik_Glowna_Sypialnia,1601268300959000000,0
Grzejnik_Glowna_Sypialnia,1601269200977000000,0
Grzejnik_Glowna_Sypialnia,1601270101003000000,0
Grzejnik_Glowna_Sypialnia,1601271000019000000,0
Grzejnik_Glowna_Sypialnia,1601271900037000000,0
Grzejnik_Glowna_Sypialnia,1601272800053000000,0
Grzejnik_Glowna_Sypialnia,1601273700080000000,0
Grzejnik_Glowna_Sypialnia,1601274600098000000,0
Grzejnik_Glowna_Sypialnia,1601275500115000000,0
Grzejnik_Glowna_Sypialnia,1601276400130000000,0
Grzejnik_Glowna_Sypialnia,1601277300148000000,0
Grzejnik_Glowna_Sypialnia,1601278200165000000,0
Grzejnik_Glowna_Sypialnia,1601279100180000000,0
Grzejnik_Glowna_Sypialnia,1601280000198000000,0
Grzejnik_Glowna_Sypialnia,1601280900212000000,0
Grzejnik_Glowna_Sypialnia,1601281800230000000,0
Grzejnik_Glowna_Sypialnia,1601282700249000000,0
Grzejnik_Glowna_Sypialnia,1601283600264000000,0
Grzejnik_Glowna_Sypialnia,1601284500280000000,0
Grzejnik_Glowna_Sypialnia,1601285400301000000,0
Grzejnik_Glowna_Sypialnia,1601286300316000000,0
Grzejnik_Glowna_Sypialnia,1601287200331000000,0
Grzejnik_Glowna_Sypialnia,1601288100348000000,0
Grzejnik_Glowna_Sypialnia,1601289000363000000,0
Grzejnik_Glowna_Sypialnia,1601289900379000000,0
Grzejnik_Glowna_Sypialnia,1601290800395000000,0
Grzejnik_Glowna_Sypialnia,1601291700410000000,0
Grzejnik_Glowna_Sypialnia,1601292600429000000,0
Grzejnik_Glowna_Sypialnia,1601293500443000000,0
Grzejnik_Glowna_Sypialnia,1601294400459000000,0
Grzejnik_Glowna_Sypialnia,1601295300476000000,0
Grzejnik_Glowna_Sypialnia,1601296200491000000,0
Grzejnik_Glowna_Sypialnia,1601297100518000000,0
Grzejnik_Glowna_Sypialnia,1601298000531000000,0
Grzejnik_Glowna_Sypialnia,1601298900541000000,0
Grzejnik_Glowna_Sypialnia,1601299800556000000,0
Grzejnik_Glowna_Sypialnia,1601300700569000000,0
Grzejnik_Glowna_Sypialnia,1601301600579000000,0
Grzejnik_Glowna_Sypialnia,1601302500593000000,0
Grzejnik_Glowna_Sypialnia,1601303400614000000,0
Grzejnik_Glowna_Sypialnia,1601304300630000000,0
Grzejnik_Glowna_Sypialnia,1601305200647000000,0
Grzejnik_Glowna_Sypialnia,1601306100694000000,0
Grzejnik_Glowna_Sypialnia,1601307000710000000,0
Grzejnik_Glowna_Sypialnia,1601307900726000000,0
Grzejnik_Glowna_Sypialnia,1601308800748000000,0
Grzejnik_Glowna_Sypialnia,1601309700765000000,0
Grzejnik_Glowna_Sypialnia,1601310600777000000,0
Grzejnik_Glowna_Sypialnia,1601311500793000000,0
Grzejnik_Glowna_Sypialnia,1601312400808000000,0
Grzejnik_Glowna_Sypialnia,1601313300825000000,0
Grzejnik_Glowna_Sypialnia,1601314200845000000,0
Grzejnik_Glowna_Sypialnia,1601315100862000000,0
Grzejnik_Glowna_Sypialnia,1601316000884000000,0
Grzejnik_Glowna_Sypialnia,1601316900905000000,0
Grzejnik_Glowna_Sypialnia,1601317800919000000,0
Grzejnik_Glowna_Sypialnia,1601318700934000000,0
Grzejnik_Glowna_Sypialnia,1601319600952000000,0
Grzejnik_Glowna_Sypialnia,1601320500969000000,0
Grzejnik_Glowna_Sypialnia,1601321400987000000,0
Grzejnik_Glowna_Sypialnia,1601322301007000000,0
Grzejnik_Glowna_Sypialnia,1601323200040000000,0
Grzejnik_Glowna_Sypialnia,1601324100055000000,0
Grzejnik_Glowna_Sypialnia,1601325000087000000,0
Grzejnik_Glowna_Sypialnia,1601325900104000000,0
Grzejnik_Glowna_Sypialnia,1601326800122000000,0
Grzejnik_Glowna_Sypialnia,1601327700158000000,0
Grzejnik_Glowna_Sypialnia,1601328600170000000,0
Grzejnik_Glowna_Sypialnia,1601329500186000000,0
Grzejnik_Glowna_Sypialnia,1601330400201000000,0
Grzejnik_Glowna_Sypialnia,1601331300232000000,0
Grzejnik_Glowna_Sypialnia,1601332200253000000,0
Grzejnik_Glowna_Sypialnia,1601333100270000000,0
Grzejnik_Glowna_Sypialnia,1601334000286000000,0
Grzejnik_Glowna_Sypialnia,1601334900313000000,0
Grzejnik_Glowna_Sypialnia,1601335800329000000,0
Grzejnik_Glowna_Sypialnia,1601336700344000000,0
Grzejnik_Glowna_Sypialnia,1601337600359000000,0
Grzejnik_Glowna_Sypialnia,1601338500379000000,0
Grzejnik_Glowna_Sypialnia,1601339400399000000,0
Grzejnik_Glowna_Sypialnia,1601340300414000000,0
Grzejnik_Glowna_Sypialnia,1601341200435000000,0
Grzejnik_Glowna_Sypialnia,1601342100453000000,0
Grzejnik_Glowna_Sypialnia,1601343000471000000,0
Grzejnik_Glowna_Sypialnia,1601343900499000000,0
Grzejnik_Glowna_Sypialnia,1601344800515000000,0
Grzejnik_Glowna_Sypialnia,1601345700530000000,0
Grzejnik_Glowna_Sypialnia,1601346600551000000,0
Grzejnik_Glowna_Sypialnia,1601347500571000000,0
Grzejnik_Glowna_Sypialnia,1601348400585000000,0
Grzejnik_Glowna_Sypialnia,1601349300593000000,0
Grzejnik_Glowna_Sypialnia,1601350200601000000,0
Grzejnik_Glowna_Sypialnia,1601351100613000000,0
Grzejnik_Glowna_Sypialnia,1601352000621000000,0
Grzejnik_Glowna_Sypialnia,1601352900634000000,0
Grzejnik_Glowna_Sypialnia,1601353800650000000,0
Grzejnik_Glowna_Sypialnia,1601354700665000000,0
Grzejnik_Glowna_Sypialnia,1601355600676000000,0
Grzejnik_Glowna_Sypialnia,1601356500689000000,0
Grzejnik_Glowna_Sypialnia,1601357400713000000,0
Grzejnik_Glowna_Sypialnia,1601358300733000000,0
Grzejnik_Glowna_Sypialnia,1601359200749000000,0
Grzejnik_Glowna_Sypialnia,1601360100764000000,0
Grzejnik_Glowna_Sypialnia,1601361000780000000,0
Grzejnik_Glowna_Sypialnia,1601361900796000000,0
Grzejnik_Glowna_Sypialnia,1601362800811000000,0
Grzejnik_Glowna_Sypialnia,1601363700828000000,0
Grzejnik_Glowna_Sypialnia,1601364600844000000,0
Grzejnik_Glowna_Sypialnia,1601365500858000000,0
Grzejnik_Glowna_Sypialnia,1601366400875000000,0
Grzejnik_Glowna_Sypialnia,1601367300892000000,0
Grzejnik_Glowna_Sypialnia,1601368200906000000,0
Grzejnik_Glowna_Sypialnia,1601369100920000000,0
Grzejnik_Glowna_Sypialnia,1601370000937000000,0
Grzejnik_Glowna_Sypialnia,1601370900962000000,0
Grzejnik_Glowna_Sypialnia,1601371800978000000,0
Grzejnik_Glowna_Sypialnia,1601372700996000000,0
Grzejnik_Glowna_Sypialnia,1601373600013000000,0
Grzejnik_Glowna_Sypialnia,1601374500029000000,0
Grzejnik_Glowna_Sypialnia,1601375400045000000,0
Grzejnik_Glowna_Sypialnia,1601376300061000000,0
Grzejnik_Glowna_Sypialnia,1601377200077000000,0
Grzejnik_Glowna_Sypialnia,1601378100096000000,0
Grzejnik_Glowna_Sypialnia,1601379000112000000,0
Grzejnik_Glowna_Sypialnia,1601379900127000000,0
Grzejnik_Glowna_Sypialnia,1601380800146000000,0
Grzejnik_Glowna_Sypialnia,1601381700162000000,0
Grzejnik_Glowna_Sypialnia,1601382600177000000,0
Grzejnik_Glowna_Sypialnia,1601383500196000000,0
Grzejnik_Glowna_Sypialnia,1601384400212000000,0
Grzejnik_Glowna_Sypialnia,1601385300241000000,0
Grzejnik_Glowna_Sypialnia,1601386200261000000,0
Grzejnik_Glowna_Sypialnia,1601387100277000000,0
Grzejnik_Glowna_Sypialnia,1601388000291000000,0
Grzejnik_Glowna_Sypialnia,1601388900305000000,0
Grzejnik_Glowna_Sypialnia,1601389800320000000,0
Grzejnik_Glowna_Sypialnia,1601390700340000000,0
Grzejnik_Glowna_Sypialnia,1601391600354000000,0
Grzejnik_Glowna_Sypialnia,1601392500370000000,0
Grzejnik_Glowna_Sypialnia,1601393400390000000,0
Grzejnik_Glowna_Sypialnia,1601394300405000000,0
Grzejnik_Glowna_Sypialnia,1601394590835000000,1
Grzejnik_Glowna_Sypialnia,1601395200421000000,1
Grzejnik_Glowna_Sypialnia,1601395840377000000,0
Grzejnik_Glowna_Sypialnia,1601396100439000000,0
Grzejnik_Glowna_Sypialnia,1601397000454000000,0
Grzejnik_Glowna_Sypialnia,1601397900469000000,0
Grzejnik_Glowna_Sypialnia,1601398800488000000,0
Grzejnik_Glowna_Sypialnia,1601399700502000000,0
Grzejnik_Glowna_Sypialnia,1601400600518000000,0
Grzejnik_Glowna_Sypialnia,1601401500532000000,0
Grzejnik_Glowna_Sypialnia,1601402400548000000,0
Grzejnik_Glowna_Sypialnia,1601403300567000000,0
Grzejnik_Glowna_Sypialnia,1601404200582000000,0
Grzejnik_Glowna_Sypialnia,1601405100598000000,0
Grzejnik_Glowna_Sypialnia,1601406000612000000,0
Grzejnik_Glowna_Sypialnia,1601406900623000000,0
Grzejnik_Glowna_Sypialnia,1601407800639000000,0
Grzejnik_Glowna_Sypialnia,1601408700663000000,0
Grzejnik_Glowna_Sypialnia,1601409600674000000,0
Grzejnik_Glowna_Sypialnia,1601410500687000000,0
Grzejnik_Glowna_Sypialnia,1601411400702000000,0
Grzejnik_Glowna_Sypialnia,1601412300713000000,0
Grzejnik_Glowna_Sypialnia,1601413200724000000,0
Grzejnik_Glowna_Sypialnia,1601414100753000000,0
Grzejnik_Glowna_Sypialnia,1601415000763000000,0
Grzejnik_Glowna_Sypialnia,1601415900775000000,0
Grzejnik_Glowna_Sypialnia,1601416800796000000,0
Grzejnik_Glowna_Sypialnia,1601417700812000000,0
Grzejnik_Glowna_Sypialnia,1601418600829000000,0
Grzejnik_Glowna_Sypialnia,1601419500850000000,0
Grzejnik_Glowna_Sypialnia,1601420400864000000,0
Grzejnik_Glowna_Sypialnia,1601421300880000000,0
Grzejnik_Glowna_Sypialnia,1601422200899000000,0
Grzejnik_Glowna_Sypialnia,1601423100914000000,0
Grzejnik_Glowna_Sypialnia,1601424000929000000,0
Grzejnik_Glowna_Sypialnia,1601424900959000000,0
Grzejnik_Glowna_Sypialnia,1601425800974000000,0
Grzejnik_Glowna_Sypialnia,1601426700990000000,0
Grzejnik_Glowna_Sypialnia,1601427601026000000,0
Grzejnik_Glowna_Sypialnia,1601428500043000000,0
Grzejnik_Glowna_Sypialnia,1601429400058000000,0
Grzejnik_Glowna_Sypialnia,1601430300074000000,0
Grzejnik_Glowna_Sypialnia,1601431200088000000,0
Grzejnik_Glowna_Sypialnia,1601432100103000000,0
Grzejnik_Glowna_Sypialnia,1601433000126000000,0
Grzejnik_Glowna_Sypialnia,1601433900141000000,0
Grzejnik_Glowna_Sypialnia,1601434800153000000,0
Grzejnik_Glowna_Sypialnia,1601435700166000000,0
Grzejnik_Glowna_Sypialnia,1601436600176000000,0
Grzejnik_Glowna_Sypialnia,1601437500200000000,0
Grzejnik_Glowna_Sypialnia,1601438400214000000,0
Grzejnik_Glowna_Sypialnia,1601439300226000000,0
Grzejnik_Glowna_Sypialnia,1601440200242000000,0
Grzejnik_Glowna_Sypialnia,1601441100264000000,0
Grzejnik_Glowna_Sypialnia,1601442000278000000,0
Grzejnik_Glowna_Sypialnia,1601442900294000000,0
Grzejnik_Glowna_Sypialnia,1601443800313000000,0
Grzejnik_Glowna_Sypialnia,1601444700345000000,0
Grzejnik_Glowna_Sypialnia,1601445600354000000,0
Grzejnik_Glowna_Sypialnia,1601446500371000000,0
Grzejnik_Glowna_Sypialnia,1601447400389000000,0
Grzejnik_Glowna_Sypialnia,1601448300404000000,0
Grzejnik_Glowna_Sypialnia,1601449200425000000,0
Grzejnik_Glowna_Sypialnia,1601450100440000000,0
Grzejnik_Glowna_Sypialnia,1601451000454000000,0
Grzejnik_Glowna_Sypialnia,1601451900475000000,0
Grzejnik_Glowna_Sypialnia,1601452800490000000,0
Grzejnik_Glowna_Sypialnia,1601453700505000000,0
Grzejnik_Glowna_Sypialnia,1601454600525000000,0
Grzejnik_Glowna_Sypialnia,1601455500541000000,0
Grzejnik_Glowna_Sypialnia,1601456400556000000,0
Grzejnik_Glowna_Sypialnia,1601457300573000000,0
Grzejnik_Glowna_Sypialnia,1601458200617000000,0
Grzejnik_Glowna_Sypialnia,1601459100634000000,0
Grzejnik_Glowna_Sypialnia,1601460000650000000,0
Grzejnik_Glowna_Sypialnia,1601460900667000000,0
Grzejnik_Glowna_Sypialnia,1601461800681000000,0
Grzejnik_Glowna_Sypialnia,1601462700704000000,0
Grzejnik_Glowna_Sypialnia,1601463600721000000,0
Grzejnik_Glowna_Sypialnia,1601464500737000000,0
Grzejnik_Glowna_Sypialnia,1601465400758000000,0
Grzejnik_Glowna_Sypialnia,1601466300773000000,0
Grzejnik_Glowna_Sypialnia,1601467200788000000,0
Grzejnik_Glowna_Sypialnia,1601468100805000000,0
Grzejnik_Glowna_Sypialnia,1601469000820000000,0
Grzejnik_Glowna_Sypialnia,1601469900835000000,0
Grzejnik_Glowna_Sypialnia,1601470800850000000,0
Grzejnik_Glowna_Sypialnia,1601471700865000000,0
Grzejnik_Glowna_Sypialnia,1601472600880000000,0
Grzejnik_Glowna_Sypialnia,1601473500892000000,0
Grzejnik_Glowna_Sypialnia,1601474400901000000,0
Grzejnik_Glowna_Sypialnia,1601475300912000000,0
Grzejnik_Glowna_Sypialnia,1601476200933000000,0
Grzejnik_Glowna_Sypialnia,1601477100944000000,0
Grzejnik_Glowna_Sypialnia,1601478000952000000,0
Grzejnik_Glowna_Sypialnia,1601478900960000000,0
Grzejnik_Glowna_Sypialnia,1601479800968000000,0
Grzejnik_Glowna_Sypialnia,1601480700980000000,0
Grzejnik_Glowna_Sypialnia,1601481600998000000,0
Grzejnik_Glowna_Sypialnia,1601482500013000000,0
Grzejnik_Glowna_Sypialnia,1601483400027000000,0
Grzejnik_Glowna_Sypialnia,1601484300043000000,0
Grzejnik_Glowna_Sypialnia,1601485200058000000,0
Grzejnik_Glowna_Sypialnia,1601486100072000000,0
Grzejnik_Glowna_Sypialnia,1601487000089000000,0
Grzejnik_Glowna_Sypialnia,1601487900114000000,0
Grzejnik_Glowna_Sypialnia,1601488800129000000,0
Grzejnik_Glowna_Sypialnia,1601489700145000000,0
Grzejnik_Glowna_Sypialnia,1601490600160000000,0
Grzejnik_Glowna_Sypialnia,1601491500174000000,0
Grzejnik_Glowna_Sypialnia,1601492400186000000,0
Grzejnik_Glowna_Sypialnia,1601493300198000000,0
Grzejnik_Glowna_Sypialnia,1601494200214000000,0
Grzejnik_Glowna_Sypialnia,1601495100230000000,0
Grzejnik_Glowna_Sypialnia,1601496000241000000,0
Grzejnik_Glowna_Sypialnia,1601496900253000000,0
Grzejnik_Glowna_Sypialnia,1601497800265000000,0
Grzejnik_Glowna_Sypialnia,1601498700276000000,0
Grzejnik_Glowna_Sypialnia,1601499600288000000,0
Grzejnik_Glowna_Sypialnia,1601500500300000000,0
Grzejnik_Glowna_Sypialnia,1601501400312000000,0
Grzejnik_Glowna_Sypialnia,1601502300324000000,0
Grzejnik_Glowna_Sypialnia,1601503200340000000,0
Grzejnik_Glowna_Sypialnia,1601504100356000000,0
Grzejnik_Glowna_Sypialnia,1601505000373000000,0
Grzejnik_Glowna_Sypialnia,1601505900390000000,0
Grzejnik_Glowna_Sypialnia,1601506800407000000,0
Grzejnik_Glowna_Sypialnia,1601507700424000000,0
Grzejnik_Glowna_Sypialnia,1601508600440000000,0
Grzejnik_Glowna_Sypialnia,1601509500456000000,0
Grzejnik_Glowna_Sypialnia,1601510400473000000,0
Grzejnik_Glowna_Sypialnia,1601511300496000000,0
Grzejnik_Glowna_Sypialnia,1601512200510000000,0
Grzejnik_Glowna_Sypialnia,1601513100528000000,0
